,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
558,1557,3_6535,3,2,"פנדה וקואלה נאלצים להישאר באורח החיים שלהם (סין ואוסטרליה, בהתאמה) כי הם צריכים דברים מסוימים כדי לשרוד. מה שהם אוכלים אינו זמין בכל רחבי העולם, ולכן הם חייבים להישאר באווירה הטבעית שלהם. עם זאת, פיטונים יכולים לנוע מהיבשת ליבשת, כי הם מסוגלים להסתגל ולאכול דברים אחרים. ""יש תפיסה כי הוריקן אנדרו... שיחק גורם בפריצת בית הסוהר של פיטון ב-1992"". הם היו מסוגלים להסתגל, בניגוד לפנדה וקואלה."
559,196,3_5114,3,2,"פנדות בסין וקואלות באוסטרליה דומות בגלל הסיווג שלהם כמינים מומחים. המאמר מציין כי בעלי חיים אלה הם מומחים כי הם אוכלים כמעט בלעדי מינים. מה שפיטון הוא, עם זאת, הוא גנריסט. המאמר טוען כי גנריסטים לא רק אוכלים מגוון רחב של מזונות, אלא גם יכולים לחיות באזורים שונים ולהתאים במהירות לשינוי. פנדות בסין דומות לקואלים באוסטרליה משום שהם מומחים, וזו הסיבה שהם שונים מפיטונים."
560,298,3_5216,3,2,"פנדות בסין דומות דובים קואלה, כי הם אוכלים אך ורק את פנדה עם בוטנים, הקואלה עם עלים של אוקליפטוס. זה שונה פיטונים כי הם נוטים לאכול כל דבר. בעמוד 5 הוא מזכיר כי פיטון נשרף אלג'יטור שלם."
561,1527,3_6504,3,2,"פנדות בסין דומות לקואלים באוסטרליה והן שונות פיטונים כי פנדות וקואלים הם בעלי חיים שאוכלים רק סוג אחד של מזון או אותו מזון כל הזמן. בעוד פיטונים אוכלים מגוון רחב של מזון, אבל בעיקר בשר אני יודע את זה כי במאמר זה אומר ""פנדה סינית לא אוכלים שום דבר, אבל בוטנים או קואלים אוסטרליים לאכול רק אבקליפטוס, ופיטון מנסה לאכול אלגנטור."
562,73,3_4991,3,2,"פנדה בסין וקואלה באוסטרליה דומות כי הם יכולים לשרוד רק באקלים מיוחד מאוד עם מקורות מזון ספציפיים. אלה שונים פיטונים כי פיטונים יכולים להתאים טוב יותר לאכול הרבה דברים שונים. זה מופיע במפה שסופקה עם המאמר, משום שהוא מראה כי פיטונים יכולים לשרוד ב-17 מדינות."
563,1485,3_6457,3,2,"פנדות וקואלות דומות בדרך שבה המאמר אומר שהם אוכלים בעיקר סוג אחד של מזון. אותו מידע מבדיל אותם מנחשים כמו פיטונים כי פיטונים אוכלים, על פי המאמר, מגוון רחב של מזון מעכברים אלג'טורים."
564,56,3_4974,3,2,פנדות בסין דומות לקואלים באוסטרליה משום ששניהם מומחים. דמיון נוסף בין השניים הוא ששניהם אוכלים צמח מסוים. פנדה וקואלה שונים פיטונים כי פיטון הוא כללי. גם לפייטון יש יותר ממקור מזון אחד שאינו צמח או צמחייה.
565,1659,3_6645,3,2,"קואלים ופנדות דומים כי הם שניהם מינים מומחים שהגיעו למקום מסוים. הם לא יכלו לשרוד בשום מקום אחר בגלל מקור המזון הספציפי שלהם. עם זאת, שניהם שונים מפיטון שהוא מין כללי כי הוא מסוגל לנוע בקלות להסתגל למגורים חדשים, כגון מפתחות פלורידה, ובמגפיים, לא פנדה ולא קואלה יכולים או היו מסוגלים להסתגל כמו פיטון אשר הרחיב את מקור המזון שלו לכלול אלג'טור."
566,1355,3_6321,3,2,"פנדה וקואלה דומים כי הם מומחים, הם לשרוד על מקור מזון ספציפי מאוד וסביבה ספציפית. עם זאת, פיטונים הם כללי כי הם לא דורשים מקור מזון ספציפי או אקלים כדי לשרוד. לאחר מכן, פיטונים יכולים להתפשט הרבה יותר רחוק מאשר פנדה וקואלה."
567,1023,3_5968,3,2,"הפנדות בסין אוכלות רק בוטנים, והקואלים באוסטרליה אוכלים בעיקר עלים של אבקליפטוס, בעוד הפיטונים מתאימים לסביבה החדשה ומאכילים את מה שמגיע זמן רב. ההבדל בין בעלי החיים לבין הצפרדעים הוא כי הקואלה והפנדה אינם מתפשטים ומסתגלים לסביבות שונות בעוד הפיטונים אינם."
568,1442,3_6410,3,2,"פנדות בסין דומות לקואלים באוסטרליה משום ששניהם מומחים. הם לא יכולים לחיות בשום מקום, כי פנדה צריכה בוטנים וקואלה צריכה עלים של אוקליפטוס לאכול. בלעדיהם הם ימותו ברעב. שניהם שונים פיטונים כי פיטון יכול לחיות בכל מקום, כל עוד האקלים הוא הטמפרטורה הנכונה. זה בגלל שהם יכולים לאכול כל דבר, אפילו אלג'יטור אם הם צריכים."
569,409,3_5330,3,2,"פנדה וקואלה דומים לפנדדה כי הם בלעדיים למגורים שלהם. פנדות חיים בסין רק בגלל הקואלה והבמבוק באוסטרליה, כי הם אוכלים רק את העלים של האוקליפטוס. שניהם שונים מהפיטונים משום שפיטונים מסוגלים להסתגל למאכלים שונים. דוגמה לכך היא כיצד הובאו הפיטונים לפלורידה."
570,1895,3_6940,3,2,"פנדות בסין דומות לאבי הקואלה באוסטרליה משום ששניהם אוכלים צמחייה המקומית למדינה שלהם. לדוגמה, הפנדה אוכלת בוטנים, והקואלה אוכלת עלים של אקווליפטוס, בעוד שפיטונים פולשים במקומות אחרים שבהם הם יכולים לחיות ואוכלים כל מה שיש בשר."
571,445,3_5366,3,2,"הפנדות בסין והקואלים באוסטרליה דומים. הפנדות לא אוכלות כמעט כלום מלבד בוטנים, והקואלים לא אוכלים כלום מלבד עלים של אוקליפטוס. הם דומים בגלל העובדה ששניהם אוכלים רק סוג אחד של מזון. הם שונים מפיטון כי פיטון אוכל הרבה דברים. פיטון אחד נתפס אכל אלג'יטור ועכבר עץ Key largo."
572,385,3_5305,3,2,"הפנדות בסין דומות לקואלים. שני המינים האלה יכולים לאכול רק דבר אחד בסיסי, פנדה במקרה של פנדה ואוקליפטוס במקרה של קואלה. שני המינים הם מומחים ואינם מסוגלים להסתגל היטב, בניגוד לפויטונים אשר הם כללי ומסוגלים להסתגל בקלות רבה יותר."
573,1996,3_7102,3,2,"פנדות בסין דומות לקואלים בסין משום ששניהם אוכלים רק דברים מסוימים כמו צמחים. ""מומחה הוא פנדה סינית, אשר אוכלים כמעט כלום מלבד בוטנים, או דוב קואלה אוסטרלי, אשר אוכלים פנדה כמעט באופן בלעדי"". הם שונים פיטונים כי כל הפיטונים אוכלים כל דבר כמו אלגוריטורים ועכבר עץ רחב."
574,1738,3_6731,3,2,"שניהם פנדות בסין וקואלה באוסטרליה, הם שניהם מומחים. שניהם חיים כמעט באופן בלעדי במקום אחד ומאכלים כמעט סוג אחד של מזון, עלים של בנובו ואוקליפטוס, בהתאמה. בעלי חיים מומחים אלה שונים מפיטון. פיטון הוא כללי מסוגל לחיות במקומות רבים ולאכול הרבה מזון."
575,1271,3_6234,3,2,"הפנדות בסין והקואלה של אוסטרליה דומות משום ששניהם אוכלים מזון אחד, הפנדות אוכלות פנדה כל הזמן וקואלות אוכלות עלים של אוקליפטוס כמעט באופן בלעדי. פיטונים שונים משום שהם אוכלים בעלי חיים ואינם צמחי צמחים. פיטונים הם גם גנרלים."
576,535,3_5459,3,2,"פנדות בסין וקואלים באוסטרליה דומים כי הם שניהם מומחים. שניהם אוכלים רק מזון אחד שנמצא בעיקר במולדתם ולכן יהיה להם קשה לאכול רק בכל מקום אחר אלא פיטונים, אומרים המאמרים, הם סיפור אחר. כל עוד האקלים הוא הנכון, הם יכולים להתאים ולמצוא מזון."
577,487,3_5410,3,2,"פנדה בסין דומה לקואלה באוסטרליה משום ששניהם מומחים. פנדה לא אוכלת שום דבר מלבד בוטנים, קואלה אוסטרלית אוכלת רק עלים של אוקליפטוס. אף אחד מהם לא יכול לשרוד שם לא מספקים להם מזון. שניהם שונים פיטונים כי פיטון הוא כללי שיכול לחיות לפחות שליש של ארצות הברית. פיטון לא חייב לחיות רק במקום אחד."
