,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
566,1355,3_6321,3,2,"Pandas og koalas ligner hinanden, fordi de er specialister, de overlever på en meget specifik fødevare kilde og et specifikt miljø. Pythoner er imidlertid generelle, da de ikke kræver en bestemt fødevare kilde og klima for at overleve. Efterfølgende kan pythoner sprede sig langt længere end pandas og koalas."
567,1023,3_5968,3,2,"Pandaerne i Kina spiser kun bambus, og koalaerne i Australien spiser hovedsageligt eukalyptusblade, mens pythoner tilpasser sig det nye miljø og spiser, hvad der altid kommer en lang tid. Forskellen mellem dyrene og reptilerne er, at koalas og pandas ikke spredes og tilpasser sig forskellige miljøer, mens pythonerne er."
568,1442,3_6410,3,2,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister. De kan ikke leve overalt, fordi pandaer har brug for bambus og koalaer har brug for eukalyptusblade til at spise. Uden dem vil de sulte. Disse er begge forskellige fra pythoner, fordi en python kan leve hvor som helst, så længe klimaet er den rigtige temperatur. Det er fordi de kan spise alt, selv en alligator, hvis de har brug for det."
569,409,3_5330,3,2,"Pandas og koalas ligner pandater, fordi de er eksklusive til deres levesteder. Pandaer lever kun i Kina på grund af bambus- og koala-linjen i Australien, fordi de kun spiser eukalyptusblade. Begge er forskellige fra pythoner, fordi pythoner kan tilpasse sig forskellige misundelser og mad. Et eksempel ville være, hvordan pythoner blev introduceret til Florida."
570,1895,3_6940,3,2,"Pandaer i Kina ligner koala bjørne i Australien, fordi de begge spiser vegetation, der er hjemmehørende i deres land. For eksempel spiser pandaen bambus og koala bjørnen eukalyptusblade, mens på den anden side pythoner invaderer andre steder, de kan leve og spise alt, der har kød."
571,445,3_5366,3,2,"Pandaerne i Kina og koalaerne i Australien er begge ens. Pandaerne spiser kun bambus, og koalaerne spiser kun eukalyptusblade. De er ens på grund af det faktum, at de begge spiser kun én type mad. De er forskellige fra en python, fordi en python spiser en masse ting. En python blev fanget spiser en alligator og en Key largo træ rotte."
572,385,3_5305,3,2,"Pandaer i Kina ligner koalaer. Begge disse arter kan kun spise grundlæggende én ting, bambus i en pandakasse og eukalyptus i en koala. Begge arter er specialister og kan ikke tilpasse sig alt for godt i modsætning til pythoner, der er generalister og kan tilpasse sig lettere."
573,1996,3_7102,3,2,"Pandas i Kina ligner koalas i Kina, fordi de begge kun spiser visse ting som planter hele. ""En specialist er kinesiske pandas, der spiser næsten intet ud over bambus, eller australske koala bjørne, der spiser eukalyptus næsten udelukkende."" De adskiller sig fra pythoner, fordi alle pythoner spiser alt som alligatorer og en lang trærat."
574,1738,3_6731,3,2,"Både pandaer i Kina og koalaer i Australien er, de er begge specialister. Begge lever næsten udelukkende på ét sted og spiser næsten én type mad, henholdsvis bambus og eukalyptusblade. Disse specialiserede dyr adskiller sig fra en python. En python er en generalist, der kan leve mange steder og spise mange fødevarer."
575,1271,3_6234,3,2,"Kinas pandas og Australiens koala bjørne ligner hinanden, fordi de begge spiser af den samme mad, pandas spiser bambus hele tiden og koalas spiser eukalyptusblade næsten udelukkende. Pythoner er forskellige, fordi de spiser dyr og ikke er strengt herbivore. Pythoner er også generalister."
576,535,3_5459,3,2,"Pandas i Kina og koalas i Australien ligner hinanden, fordi de begge er specialister. De spiser kun én mad, der hovedsageligt findes i deres hjemlande, så det ville være svært for dem at spise bare andre steder end pythoner, siger artiklerne, de er en anden historie. Så længe klimaet er rigtigt, kan de tilpasse sig og finde mad."
577,487,3_5410,3,2,"En panda i Kina ligner en koala i Australien, fordi de begge er specialister. En panda spiser kun bambus, og en australsk koala spiser kun eukalyptusblade. Ingen af dem kan overleve, hvor deres mad ikke leveres. De adskiller sig begge fra pythoner, fordi en phyton er en generalist, der kan leve i mindst en tredjedel af USA. En python behøver ikke kun at bo på ét sted."
578,1815,3_6818,3,2,"Pandas i Kina spiser næsten udelukkende bambus, hvilket gør dem til en specialiseret art. Koalaer i Australien er også specialister, fordi de næsten udelukkende spiser eukalyptusblade. De adskiller sig fra pythoner, fordi pythoner kan leve næsten overalt og kan trives på næsten enhver fødevare kilde."
579,1065,3_6014,3,2,"Pandas og koalas er begge beskrevet i denne artikel som ""specialister"" arter, hvilket betyder, at de har brug for meget specifikke aspekter af deres liv for at blive opfyldt for at overleve. Et eksempel på dette er pandaen spiser ikke andet end bambus. Både pandaer og koalaer adskiller sig fra pythoner, fordi pythoner er ""generalister"", ikke ""specialister"". Pythoner kan leve i en bredere vifte af steder og spise et stort udvalg af bytte, hvor som panda og koala ikke kan."
580,1290,3_6254,3,2,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister. Det kræver en bestemt type mad. For eksempel spiser en panda kun bambus, og koalaen spiser kun eukalyptusblade. Dette er forskelligt fra pythoner, fordi python er en generalist. Det er i stand til at spise mange forskellige ting og kan leve let blandt mennesker, mens specialist ikke kan."
581,782,3_5713,3,2,"Pandas i Kina ligner koalas i Australien, fordi begge arter betragtes som specialister. Pandas spiser næsten kun bambus, og koala bjørne spiser næsten udelukkende eukalyptusblade. Begge arter har meget specifikke behov for overlevelse, i modsætning til generalister. Generalister, som python, er i stand til at leve i en bredere vifte af miljøer og tilpasse sig godt til forandringer."
582,1004,3_5948,3,2,"Pandas i Kina og koalas i Australien er lignende b/c de begge afhænger af deres miljø for at overleve. Pandaer spiser bambus, som kun vokser naturligt i Kina. Koalaer spiser kun eukalyptusblade, som vokser naturligt i Australien. De er begge forskellige fra pythoner b/c pythoner kan spise alt, hvad de kan; de er ikke afhængige af en fødevare kilde, der er fælles, hvor de bor. De kan gå hvor som helst og spise hvad som helst."
583,97,3_5015,3,2,"Både pandas i Kina og koalaser i Australien ligner hinanden, fordi de er specialister. Det betyder, at de ikke ville være i stand til at overleve andre steder, fordi de bestemte fødevarekilder, de har brug for, kun er inkarneret i Kina og Australien. En python, en generalist er anderledes, fordi den kan leve hvor som helst på jorden, så længe den har et klima, der er passende."
584,991,3_5935,3,2,"Pandas i Kina og koalas i Australien ligner hinanden, fordi de begge er specialister. De spiser udelukkende én slags fødevarekilde. Pandaer spiser kun bambus, og koalier spiser kun eukalyptusblade. De er forskellige fra pythoner, fordi en python er en generalist. De kan spise en bred vifte af fødevarer."
585,2060,3_7194,3,2,"Pandas og koalas er ens, fordi de kun kan leve på begrænsede steder, fordi de begge kun spiser én type mad og ville dø i det vilde i USA. De er forskellige fra pythoner, fordi pythoner ikke har brug for meget for at overleve, alt de har brug for er et varmt klima og små pattedyr at fodre på. Hvilket begge findes i omkring 60% o verden."
586,977,3_5921,3,2,"Pandaer og koler er ens ved både at spise visse fødevarer som bambus og eukalyptusblade, og det er sådan, de begge er specialister. I modsætning til python, der er en generalist, der kan leve hvor som helst, fordi mad er rigeligt. Der kun visse steder pandas og kolas kan leve, men som pythoner begynder at udvide de lever overalt."
587,15,3_4933,3,2,"En panda og en koala øl ligner hinanden, fordi de begge spiser den samme type mad. En panda spiser bambus, og en koala bjørn spiser eukalyptusblade. De er begge specialister, men en python er en generalist. Det betyder, at de kan tilpasse sig deres omgivelser. Pandas og koala øl kan ikke tilpasse sig."
588,341,3_5261,3,2,"Pandaer i Kina og koalaer i Australien ligner hinanden, fordi de begge er specialister. Også en panda ""spiser ikke andet end bambus"" og en koala ""spiser eukalyptusblade næsten udelukkende"". De spiser kun én plante. De adskiller sig fra pythoner, fordi pythoner er generalister, og de er ikke lige så udvalgte; de spiser flere ting og andre dyr."
589,1305,3_6270,3,2,"Den kinesiske panda og den australske koala bjørn er begge specialister, den kinesiske panda, der spiser næsten intet andet end bambus. Australiens koala bjørn, som spiser eukalyptus blade næsten udelukkende. De er forskellige fra pythoner, fordi de er specialister, og pythoner er generalister. Pandaer og koalaer kan ikke leve overalt og tilpasse sig, men generalister kan."
590,2120,3_7292,3,2,"Pandas i Kina og koalaer ligner hinanden, fordi de begge er specialister. Artiklen siger: ""En specialist er den kinesiske panda, der spiser næsten intet andet end bambus, eller den australske koala bjørn, der spiser eukalyptusblade næsten udelukkende."" Men de adskiller sig begge fra pythoner, som er generalister. Generalister kan overleve i mange klimaer og områder på jorden, mens specialister kun kan overleve på et eksklusivt sted, der specifikt har deres behov."
591,2008,3_7121,3,2,"Pandas i Kina og koalas er begge ens, fordi de begge er specialister. Det betyder, at de begge spiser visse ting under visse forhold. Pandas i Kina og koalas i Australien spiser i det væsentlige kun bambus, arive koalas kun næsten eukalyptusblade. Pythoner er generalister. Pythoner kan leve under mange forhold. De kan leve i Asien og Amerika."
592,1960,3_7041,3,2,"Kinesiske pandas og australske koalas ligner hinanden meget på grund af deres fare og diætpræference for bambus og eukalyptus. Men ifølge artiklen.""En python slugte en alligator, og der er ingen delikat måde at det - eksploderede."" Det viser, hvordan i modsætning til pandaen en koala python vil spise noget."
593,1556,3_6534,3,2,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialiserede dyr. I artiklen siger Achenbach, at ""En specialist er den kinesiske panda, der spiser næsten intet andet end bambus, eller den australske koala bjørn, der spiser eukalyptusblade..."" (5). Disse to dyr er forskellige fra pythoner, fordi pythoner er generelle dyr, der har en bred vifte af mad og levesteder at leve i."
594,87,3_5005,3,2,"Pandas ligner koalas, fordi de begge er specialister. For eksempel er bambus til pandas som eukalyptusblade er til koalas. Disse to arter adskiller sig fra slanger, da en slange er en generalistisk art. Snakker er generelle, fordi de kan tilpasse sig mange forskellige steder, hvor pandas er fast i Kina og koalas er i Australien."
595,638,3_5565,3,2,"Kinesiske pandaer og australske koalaer spiser kun planter. Pandaerne spiser bambus, og koalaen spiser kun eukalyptusblade. I modsætning til disse to dyr vil en python spise alt, hvad det kan passe det mund rundt eller i det mindste forsøge at. En python vil spise alt fra en nøgle largo træ rotte til et almindeligt husdyr. I Everglades i et meget sjældent tilfælde en python forsøgte at spise en alligator og eksploderede. Pythoner er en fare for andre arter i modsætning til pandas og koala bjørne, der kun spiser planter."
596,608,3_5535,3,2,"Pandaer og koalaer ligner hinanden, fordi de begge er specialister. Som artiklen sagde, spiser de kun én slags mad, og bor kun på ét sted. Dette gør dem forskellige fra pythoner, som har vist sig at være generalister, som var oprindeligt fra Asien. Men når de introduceres her, kan de overleve og trives i det sydlige USA."
597,552,3_5476,3,2,"De er ens, fordi de er specialister, der spiser kun én ting hver panda spiser bambus og koala, der spiser eukalyptusblade. Derfor kan de kun leve i det ene område, der har disse planter. I modsætning til slanger, der er generalister, der kan leve næsten overalt i verden, da de ikke kræver sådanne specifikke betingelser."
598,1275,3_6239,3,2,"Pandaer i Kina og koalaer i Australien spiser kun ét måltid. Pandaer spiser hovedsageligt bambus og koalaer spiser næsten udelukkende eukalyptusblade. Pythoner spiser næsten alle andre skabninger, de kan få fat i en, der forsøgte at spise en krokodille, men eksploderede, når de blev slugt."
