,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
567,1023,3_5968,3,2,Pandaene i Kina spiser bare bambus og koalene i Australia spiser hovedsakelig eukalyptusblader mens pythoner tilpasser seg det nye miljøet og spiser det som alltid kommer en lang tid. Forskjellen mellom dyrene og reptilene er at koalene og pandene ikke sprer seg og tilpasser seg forskjellige miljøer mens pythonene er.
568,1442,3_6410,3,2,"Pandas i Kina ligner koalas i Australia fordi de begge er spesialister. De kan ikke leve hvor som helst, fordi pandaer trenger bambus og koalaer trenger eukalyptusblader å spise. Uten disse vil de sulte. Disse er begge forskjellige fra pythoner fordi en python kan leve hvor som helst, så lenge klimaet er riktig temperatur. Dette er fordi de kan spise hva som helst, selv en alligator hvis de trenger det."
569,409,3_5330,3,2,Pandas og koalas ligner på pandater fordi de er eksklusive til deres habitat. Pandaer lever bare i Kina på grunn av bambus- og koala-linjen i Australia fordi de bare spiser eukalyptusblader. Begge er forskjellige fra pythoner fordi pythoner kan tilpasse seg forskjellige misunnelser og mat. Et eksempel vil være hvordan pythonene ble introdusert til Florida.
570,1895,3_6940,3,2,Pandaer i Kina ligner koala bjørner i Australia fordi de begge spiser vegetasjon som er innfødt til sitt land. For eksempel spiser pandaen bambus og koala bjørnen eukeoliptusblader mens på den annen side pythoner invaderer andre steder de kan leve og spise alt som har kjøtt.
571,445,3_5366,3,2,"Pandaene i Kina og koalene i Australia er begge like. Pandaene spiser nesten ingenting annet enn bambus, og koalene spiser ingenting annet enn eukalyptusblader. De er like på grunn av det faktum at de begge spiser bare én type mat. De er forskjellige fra en python fordi en python spiser mye av ting. En python ble fanget for å spise en alligator og en Key largo tre rotte."
572,385,3_5305,3,2,"Pandaer i Kina ligner på koalaer. Begge disse artene kan bare spise i utgangspunktet en ting, bambus i en pandakasse og eukalyptus i en koala. Begge artene er spesialister og kan ikke tilpasse seg altfor godt i motsetning til pythoner som er generalister og kan tilpasse seg lettere."
573,1996,3_7102,3,2,"Pandas i Kina ligner koalas i Kina fordi de begge bare spiser visse ting som planter hele. ""En spesialist er kinesiske pandas, som spiser nesten ingenting annet enn bambus, eller australsk koala bjørn, som spiser eukalyptus nesten utelukkende."" De skiller seg fra pythoner fordi alle pythoner spiser alt som alligatorer og en lang tre rotte."
574,1738,3_6731,3,2,"Både pandas i Kina og koala i Australia er, de er begge spesialister. Begge lever nesten utelukkende på ett sted og spiser nesten én type mat, henholdsvis bambus og eukalyptusblader. Disse spesialistdyrene skiller seg fra en python. En python er en generalist som kan leve på mange steder og spise mange matvarer."
575,1271,3_6234,3,2,"Kinesiske pandas og australske koala bjørner er like fordi de begge spiser av en mat, pandas spiser bambus hele tiden og koalas spiser eukalyptusblader nesten utelukkende. Pythoner er forskjellige fordi de spiser dyr og er ikke strengt herbivore. Pythoner er også generalister."
576,535,3_5459,3,2,"Pandas i Kina og koalas i Australia er like fordi de begge er spesialister. De begge spiser bare én mat som hovedsakelig finnes i deres hjemland, så det ville være vanskelig for dem å spise bare andre steder enn pythoner, sier artiklene, de er en annen historie. Så lenge klimaet er riktig, kan de tilpasse seg og finne mat."
577,487,3_5410,3,2,En panda i Kina ligner en koala i Australia fordi de begge er spesialister. En australsk koala spiser bare eukalyptusblader og en panda spiser bare bambus. Ingen av dem kan overleve der mat ikke leveres. Begge skiller seg fra pythoner fordi en phython er en generalist som kan leve i minst en tredjedel av USA. En python trenger ikke bare å bo på ett sted.
578,1815,3_6818,3,2,"Pandas i Kina spiser nesten utelukkende bambus, noe som gjør dem til en spesialistart. Koalaer i Australia er også spesialister fordi de nesten utelukkende spiser eukalyptusblader. De er forskjellige fra pythoner fordi pythoner kan leve nesten hvor som helst og kan trives på nesten hvilken som helst matkilde."
579,1065,3_6014,3,2,"Pandas og koalas er begge beskrevet i denne artikkelen som ""spesialist"" arter som betyr at de trenger svært spesifikke aspekter av deres liv for å bli oppfylt for å overleve. Et eksempel på dette er pandaen som ikke spiser noe annet enn bambus. Både pandaer og koalaer skiller seg fra pythoner fordi pythoner er ""generaliserte"", ikke ""spesialister"". Pythoner kan leve i et bredere utvalg av steder og spise et stort utvalg av byttedyr, hvor som panda og koala ikke kan."
580,1290,3_6254,3,2,"Pandas i Kina området ligner koalas i Australia fordi de begge er spesialister. De krever en bestemt type mat. For eksempel spiser en panda bare bambus, og koalaen spiser bare eukalyptusblader. Dette er forskjellig fra pythonene fordi python er en generalist. Det er i stand til å spise mange forskjellige ting og kan leve lett blant mennesker mens spesialist ikke kan."
581,782,3_5713,3,2,"Pandas i Kina ligner koalas i Australia fordi begge artene regnes som spesialister. Pandas spiser nesten bare bambus, og koala bjørner spiser nesten utelukkende eukalyptusblader. Begge artene har svært spesifikke behov for overlevelse, i motsetning til generalister. Generalister, som python, er i stand til å leve i et bredere spekter av miljøer og tilpasse seg godt til endring."
582,1004,3_5948,3,2,Pandas i Kina og koalaer i Australia er like b/c de begge avhenger av miljøet for å overleve. Pandaene spiser bambus som bare vokser naturlig i Kina. Koalaer spiser bare eukalyptusblader som vokser naturlig i Australia. De er begge forskjellige enn pythoner b / c pythoner kan spise hva de kan; de stoler ikke på en matkilde som er vanlig der de bor. De kan gå hvor som helst og spise hva som helst.
583,97,3_5015,3,2,"Både pandaer i Kina og koalaer i Australia er like fordi de er spesialister. Dette betyr at de ikke ville være i stand til å overleve noe annet sted fordi visse matkilder de trenger bare er inkarnerte i Kina og Australia. En python, en generalist er annerledes fordi den kan leve hvor som helst på jorden, så lenge den har et klima som er egnet."
584,991,3_5935,3,2,Pandas i Kina og koalas i Australia er like fordi de begge er spesialister. De spiser utelukkende en type matkilde. Pandaene spiser bare bambus og koalene spiser bare eukalyptusblader. De er forskjellige fra pythoner fordi en python er en generalist. Den kan spise et bredt spekter av matkilder.
585,2060,3_7194,3,2,"Pandas og koalas er like fordi de bare kan leve på begrensede steder, fordi de begge spiser bare én type mat og ville dø i villmarken i USA. De er forskjellige fra pythoner fordi pythoner ikke trenger mye for å overleve, alt de trenger er et varmt klima og små pattedyr å mate på. Begge disse finnes i rundt 60 prosent av verden."
586,977,3_5921,3,2,"Pandaer og kolas er like ved både å spise visse matvarer som bambus og eukalyptusblader, og det er slik de begge er spesialister. I motsetning til python som er en generalist som kan leve hvor som helst fordi mat er rikelig. Det er bare visse steder pandas og kolas kan leve, men som pythoner begynner å utvide de bor overalt."
587,15,3_4933,3,2,"En panda og en koala er like fordi de begge spiser samme type mat. En panda spiser bambus, og en koala spiser eukalyptusblader. De er begge spesialister, men en python er en generalist. Det betyr at de kan tilpasse seg omgivelsene. Pandas og koala øl kan ikke tilpasse seg."
588,341,3_5261,3,2,"Pandaer i Kina og koalaer i Australia er like fordi de begge er spesialister. Også en panda ""spiser ingenting annet enn bambus"" og en koala ""spiser eukalyptusblader nesten utelukkende"". De spiser bare én plante. De er forskjellige fra pythoner fordi pythoner er generalister og de er ikke helt så utvalgte; de spiser flere ting og andre dyr."
589,1305,3_6270,3,2,"Den kinesiske pandaen og den australske koalaen er begge spesialister, den kinesiske pandaen som spiser nesten ingenting annet enn bambus. Australias koala bjørn, som spiser eukalyptusblader nesten utelukkende. De er forskjellige fra pythoner fordi de er spesialister og pythonene er generalister. Pandaer og koalaer kan ikke leve overalt og tilpasse seg, men generalister kan."
590,2120,3_7292,3,2,"Pandaer i Kina og koalaer er like fordi de begge er spesialister. Artikkelen sier ""En spesialist er Kinas panda, som spiser nesten ingenting annet enn bambus, eller Australias koala bjørn, som spiser eukalyptusblader nesten utelukkende."" Begge er imidlertid forskjellige fra pythoner, som er generalister. Generalister kan overleve i mange klimaer og områder på jorden, mens spesialister bare kan overleve på et eksklusivt sted som spesifikt har deres behov."
591,2008,3_7121,3,2,"Pandas i Kina og koalas er begge like fordi de begge er spesialister. Det betyr at de begge spiser visse ting under visse forhold. Pandas i Kina og koalas i Australia spiser i utgangspunktet bare bambus, arive koalas bare nesten eukalyptusblader. Pythonene er imidlertid generalister. Pythoner kan leve under mange forhold. De kan leve i Asia og Amerika."
592,1960,3_7041,3,2,"Kinesiske pandas og australske koalas er svært lik hverandre på grunn av deres fare og diettpreferanse for bambus og eukalyptus. Men ifølge artikkelen.""En python svelget en alligator, og det er ingen delikat måte å gjøre det - eksplodert."" Det viser hvordan i motsetning til pandaen en koala python vil spise noe."
593,1556,3_6534,3,2,"Pandas i Kina ligner koalas i Australia fordi de begge er spesialiserte dyr. I artikkelen sier Achenbach at ""En spesialist er Kinas panda, som spiser nesten ingenting annet enn bambus, eller Australias koala bjørn, som spiser eukalyptusblader..."" (5). Disse to dyrene er forskjellige fra pythoner fordi pythoner er generelle dyr som har et bredt spekter av mat og habitater å leve i."
594,87,3_5005,3,2,Pandaer ligner koalaer fordi de begge er spesialister. For eksempel er bambus til pandas som eukalyptusblader er til koalas. Disse to artene er forskjellige fra slanger siden en slange er en generalistisk art. Snakker er generalister fordi de kan tilpasse seg mange forskjellige steder hvor som pandas er sittende fast på Kina og koalaer er i Australia.
595,638,3_5565,3,2,Kinesiske pandaer og australske koalaer spiser bare planter. Pandaene spiser bambus og koalaen spiser bare eukalyptusblader. I motsetning til disse to dyrene vil en python spise alt det kan passe det munn rundt eller i det minste prøve å. En python vil spise alt fra en nøkkel largo tre rotte til et vanlig husdyr. I Everglades i et svært sjeldent tilfelle forsøkte en python å spise en alligator og eksploderte. Pythoner er en fare for andre arter i motsetning til pandas og koala bjørner som bare spiser planter.
596,608,3_5535,3,2,"Pandaer og koalaer er like fordi de begge er spesialister. Som artikkelen sa, spiser de bare én type mat, og bor bare på ett sted. Dette gjør dem forskjellige fra pythoner, som har vist seg å være generalister, som var opprinnelig fra Asia. Men når de blir introdusert her, kan de overleve og trives i det sørlige USA."
597,552,3_5476,3,2,De er like fordi de er spesialister som spiser bare én ting hver panda spiser bambus og koala som spiser eukalyptusblader. Derfor kan de bare leve i det ene området som har disse plantene. I motsetning til slanger som er generalister som kan leve nesten hvor som helst i verden siden de ikke krever slike spesifikke forhold.
598,1275,3_6239,3,2,"Pandaer i Kina og koalaer i Australia spiser bare én mat. Pandaer spiser hovedsakelig bambus og koalaer spiser nesten utelukkende eukalyptusblader. Pythoner spiser omtrent alle andre skapninger de kan få et grep av en som prøvde å spise en krokodille, men eksploderte når de ble svelget."
599,2037,3_7163,3,2,"Pandas i Kina ligner koalas i Australia fordi de begge er spesialister, og egentlig bare spiser én matkilde. De er forskjellige fra python, som kan tilpasse seg og spise mange forskjellige ting. ""en python svelget en alligator..."" Dette viser hvordan pythoner vil forandre seg til å spise hva som helst for å overleve mens pandaen ""...spiser nesten ingenting bortsett fra bambus..."" kan bare spise bambus. Dette viser hvor forskjellige de er."
600,1299,3_6264,3,2,"En panda bjørn og koala bjørn er like fordi de begge er spesialister.De spiser bare én type mat og bor i ett generelt område ""En spesialist er kinesisk panda som spiser ingenting annet enn bambus."" De er begge forskjellige fra pythoner fordi pythoner er generalist.De vil spise omtrent hva som helst og leve hvor de alltid er."
